gen,nevals,restart,sigma,avg,std,min,max
0,50,44,952.6931968722561,520.5204285064159,430.4274332438417,1.245251021727522,1453.9694530893137
1,50,44,920.7666070032215,716.2795614960316,446.2746413487472,1.9465721820970932,1636.6550685210589
2,50,44,893.4792153308532,931.9664072927749,369.5474928312125,6.695302376685429,2094.859680174632
3,50,44,874.6535873029735,753.2317912595872,409.29122429884944,11.825303433224468,1552.8629576822418
4,50,44,861.4169305369239,1023.0978871091112,379.17214839505175,55.38317044811533,2066.053085057812
5,50,44,854.8376599458821,1241.5185805997646,338.42968268655414,517.5743339552805,2092.406178463456
6,50,44,853.8931833548878,1346.9253393772522,389.732655778079,442.69255194136105,2137.939106695949
7,50,44,853.8203092781376,1412.2535485602236,362.55284017531363,875.5701600288561,2074.3907629989217
8,50,44,856.5546085211339,1412.3952253634457,398.4665297011149,641.5570880240186,2321.431201892648
9,50,44,857.8041547999569,1405.2944634152134,382.35518581149506,798.7434721506825,2224.8397872155824
10,50,44,859.9101097065214,1452.7068177375354,459.46214854029944,770.3030373739595,2825.6327336337777
11,50,44,864.0665551442594,1405.046303876652,441.09180612417435,556.5084206310331,2530.1165247597773
12,50,44,867.4497936790808,1464.7574262350129,444.6303970342578,816.8421932419085,2494.6205667888566
13,50,44,870.2090314383195,1472.177706277442,424.6605651066157,761.2185388658221,2530.1165247597773
14,50,44,873.0980238463213,1592.0539933181738,462.01899128457575,939.8997770237207,2551.152572064756
15,50,44,875.703115004995,1696.2830084924435,496.9288551708002,1000.0,3194.0464344522507
16,50,44,884.0994284367551,1680.265643834682,468.52966157926255,930.5739148131997,3040.3028537643786
17,50,44,892.6273184076825,1749.1765817001276,502.0204676010255,681.4141699803996,2762.5383437452588
18,50,44,901.4567356177091,1713.0879134373429,530.3970660851463,866.0418631129262,2962.539995517053
19,50,44,908.9439768305793,1757.097709120109,452.20546682811505,841.1945372314005,2761.599295020902
20,50,44,916.0978921634726,1761.879896345031,532.5046650710495,763.7185692303083,3734.6609655588377
21,50,44,921.7349085845652,1739.2228755070946,556.5286036269521,816.8421932419085,3548.9527442775425
22,50,44,925.9533664022073,1816.8289336558507,480.07152847169255,572.8492094143694,2995.053646464226
23,50,44,932.5572838751804,1745.9688200852315,536.012394146615,996.1848908855851,3122.730925270506
24,50,44,940.4957034727321,1781.771590385527,593.7641219421507,972.9431730299411,3411.5132652102066
25,50,44,950.1941303676541,1758.7879146089635,515.0755356157781,1000.0,2865.8262224387804
26,50,44,961.214970006387,1780.3025549397003,519.9181221776064,816.8421932419085,3537.1913047226685
27,50,44,967.3126724892714,1881.5331118131587,735.2391637024024,816.8421932419085,3387.9057299253304
28,50,44,975.4952326230114,1832.187540050671,720.2036286498785,763.7185692303083,3626.6097674845632
29,50,44,985.3681756683924,1801.0186393786664,575.6735016173841,857.7067930524963,3885.1190812677605
30,50,44,997.1495335776867,1988.4848618155345,598.6911187808463,1000.0,3107.7880563055733
31,50,44,1006.8400669516137,1930.8159668983744,675.183533393098,921.9909628263972,3868.6559576170794
32,50,44,1022.1438843196734,2106.4348463187075,818.1763903115025,1000.0,4347.730725739164
33,50,44,1035.6362875210084,2034.5166209838146,907.1126336084563,833.6818213291704,4156.887099802853
34,50,44,1044.4591954880536,2185.0417066832388,846.1181545565112,959.1400820119667,4161.335668706859
35,50,44,1053.57800131809,2000.4761803985664,857.9370215965387,959.1400820119667,3970.1319863120816
36,50,44,1059.6465479825326,2046.8949374357146,696.6760375712068,913.8916130053905,3517.5568713831562
37,50,44,1070.065747217216,2254.253699376794,852.677134624305,1000.0,4203.208311010126
38,50,44,1084.9560194066585,2212.291842798908,812.5660242767121,959.1400820119667,4203.208311010126
39,50,44,1106.2346444645862,2226.571470493266,850.8424940672098,1000.0,4154.582042648321
40,50,44,1121.625321016172,2619.2756215909203,895.9314238791998,993.6400420825954,4254.1663926777555
41,50,44,1133.2319337578892,2234.5910436874265,964.2646208118063,959.1400820119667,4269.101642013297
42,50,44,1139.3678336293544,2261.923650950145,1088.2069258739884,1000.0,4266.084392619179
43,50,44,1146.9790173977954,2386.9640752362466,865.8580115018341,857.7067930524963,4061.8522553086013
44,50,44,1150.8462702674876,2365.1644271316313,915.3421662410758,1000.0,4203.208311010126
